Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Central African Republic,CAF,1994,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,234.688
Central African Republic,CAF,1993,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,223.687
Central African Republic,CAF,1992,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,216.353
Central African Republic,CAF,1991,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,205.352
Central African Republic,CAF,1990,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,198.018
Central African Republic,CAF,1989,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,249.356
Central African Republic,CAF,1988,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,231.021
Central African Republic,CAF,1987,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,260.357
Central African Republic,CAF,1986,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,161.348
Central African Republic,CAF,1985,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,161.348
Central African Republic,CAF,1984,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,150.347
Central African Republic,CAF,1983,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,146.68
